,4.765895692,-365.742
,4.771700680,-365.742
,4.777505669,-365.742
,4.783310658,-365.742
,4.789115646,-369.992
,4.794920635,-369.992
,4.800725624,-374.291
,4.806530612,-374.291
,4.812335601,380.16
,4.818140590,396.827
,4.823945578,401.628
,4.829750567,408.078
,4.835555556,413.151
,4.841360544,417.167
,4.847165533,420.468
,4.852970522,423.831
,4.858775510,427.94
,4.864580499,431.6
,4.870385488,434.502
,4.876190476,436.35
,4.881995465,436.929
,4.887800454,436.653
,4.893605442,434.711
,4.899410431,432.121
,4.905215420,427.93
,4.911020408,423.639
,4.916825397,416.931
,4.922630385,410.22
,4.928435374,401.064
,4.934240363,392.076
,4.940045351,385.155
,4.945850340,378.269
,4.951655329,372.674
,4.957460317,367.911
,4.963265306,364.838
,4.969070295,362.639
,4.974875283,361.807
,4.980680272,362.24
,4.986485261,363.601
,4.992290249,365.648
,4.998095238,368.402
,5.003900227,371.069
,5.009705215,373.621
,5.015510204,376.36
,5.021315193,379.282
,5.027120181,382.202
,5.032925170,384.075
,5.038730159,385.372
,5.044535147,386.423
,5.050340136,387.446
,5.056145125,388.251
,5.061950113,388.99
,5.067755102,389.716
,5.073560091,390.603
,5.079365079,391.24
,5.085170068,391.939
,5.090975057,392.887
,5.096780045,393.941
,5.102585034,395.212
,5.108390023,396.533
,5.114195011,397.903
,5.120000000,398.883
,5.125804989,399.45
,5.131609977,400.174
,5.137414966,400.879
,5.143219955,400.697
,5.149024943,400.26
,5.154829932,386.867
,5.160634921,402.425
,5.166439909,420.245
,5.172244898,399.945
,5.178049887,391.318
,5.183854875,393.097
,5.189659864,381.867
,5.195464853,367.322
,5.201269841,-374.291
,5.207074830,-378.64
,5.212879819,-383.04
,5.218684807,-387.49
,5.224489796,-391.993
,5.230294785,-396.548
,5.236099773,-401.155
,5.241904762,-405.816
,5.247709751,410.663
,5.253514739,413.261
,5.259319728,424.371
,5.265124717,433.887
,5.270929705,436.405
,5.276734694,436.379
,5.282539683,434.855
,5.288344671,433.461
,5.294149660,431.795
,5.299954649,431.035
,5.305759637,430.97
,5.311564626,431.734
,5.317369615,433.522
,5.323174603,434.953
,5.328979592,437.28
,5.334784580,439.285
,5.340589569,438.284
,5.346394558,433.401
,5.352199546,430.605
,5.358004535,429.997
,5.363809524,428.145
,5.369614512,425.642
,5.375419501,423.894
,5.381224490,421.018
,5.387029478,417.972
,5.392834467,414.672
,5.398639456,407.883
,5.404444444,417.261
,5.410249433,-425.009
,5.416054422,-434.943
,5.421859410,-450.281
,5.427664399,-466.161
,5.433469388,-477.057
,5.439274376,-493.88
,5.445079365,-511.297
,5.450884354,-529.327
,5.456689342,-547.994
,5.462494331,564.497
,5.468299320,562.81
,5.474104308,568.07
,5.479909297,573.617
,5.485714286,577.178
,5.491519274,579.896
,5.497324263,581.035
,5.503129252,580.871
,5.508934240,579.296
,5.514739229,577.057
,5.520544218,574.357
,5.526349206,571.434
,5.532154195,567.819
,5.537959184,563.195
,5.543764172,557.886
,5.549569161,551.969
,5.555374150,546.719
,5.561179138,542.116
,5.566984127,537.802
,5.572789116,534.135
,5.578594104,530.97
,5.584399093,527.38
,5.590204082,523.801
,5.596009070,520.357
,5.601814059,517.721
,5.607619048,515.961
,5.613424036,515.038
,5.619229025,514.623
,5.625034014,514.465
,5.630839002,514.642
,5.636643991,515.03
,5.642448980,515.764
,5.648253968,516.705
,5.654058957,517.69
,5.659863946,519.005
,5.665668934,520.453
,5.671473923,521.857
,5.677278912,523.516
,5.683083900,524.9
